Timestamp,UTC,Latitude,Longitude,Altitude,Speed,Pitch,Bank,Heading
475500,2026-01-17T20:00:34Z,50.520125,-116.005398,2865,103,0,1,351
475600,2026-01-17T20:00:34Z,50.520153,-116.005405,2865,103,0,1,351
475700,2026-01-17T20:00:34Z,50.520181,-116.005412,2864,103,0,1,351
475800,2026-01-17T20:00:34Z,50.520209,-116.005418,2864,103,0,1,351
475900,2026-01-17T20:00:34Z,50.520237,-116.005425,2864,102,0,1,351
476000,2026-01-17T20:00:35Z,50.520264,-116.005431,2864,102,0,1,351
476100,2026-01-17T20:00:35Z,50.520292,-116.005438,2863,102,1,1,351
476200,2026-01-17T20:00:35Z,50.520319,-116.005445,2863,102,1,1,351
476300,2026-01-17T20:00:35Z,50.520347,-116.005451,2863,101,1,1,351
476400,2026-01-17T20:00:35Z,50.520374,-116.005458,2863,101,1,1,351
476500,2026-01-17T20:00:35Z,50.520401,-116.005465,2863,101,1,1,351
476600,2026-01-17T20:00:35Z,50.520429,-116.005471,2862,100,0,1,351
476700,2026-01-17T20:00:35Z,50.520456,-116.005478,2862,100,-1,0,351
476800,2026-01-17T20:00:35Z,50.520483,-116.005485,2862,100,-2,0,351
476900,2026-01-17T20:00:35Z,50.520510,-116.005491,2862,99,-2,0,351
477000,2026-01-17T20:00:36Z,50.520537,-116.005498,2862,99,-1,0,351
477100,2026-01-17T20:00:36Z,50.520564,-116.005505,2862,99,-1,0,351
477200,2026-01-17T20:00:36Z,50.520590,-116.005511,2862,98,-1,0,351
477300,2026-01-17T20:00:36Z,50.520617,-116.005518,2862,98,0,0,351
477400,2026-01-17T20:00:36Z,50.520644,-116.005525,2862,98,0,0,351
477500,2026-01-17T20:00:36Z,50.520670,-116.005531,2862,98,0,0,351
477600,2026-01-17T20:00:36Z,50.520697,-116.005538,2862,97,0,0,351
477700,2026-01-17T20:00:36Z,50.520723,-116.005545,2862,97,0,0,351
477800,2026-01-17T20:00:36Z,50.520749,-116.005551,2862,97,1,0,351
477900,2026-01-17T20:00:36Z,50.520775,-116.005558,2862,96,1,0,351
478000,2026-01-17T20:00:37Z,50.520801,-116.005564,2862,96,1,0,351
478100,2026-01-17T20:00:37Z,50.520827,-116.005571,2862,96,1,0,351
478200,2026-01-17T20:00:37Z,50.520853,-116.005577,2862,95,1,0,351
478300,2026-01-17T20:00:37Z,50.520879,-116.005584,2862,95,1,0,351
478400,2026-01-17T20:00:37Z,50.520905,-116.005591,2862,95,1,0,351
478500,2026-01-17T20:00:37Z,50.520930,-116.005597,2862,94,1,0,351
478600,2026-01-17T20:00:37Z,50.520956,-116.005604,2862,94,1,0,351
478700,2026-01-17T20:00:37Z,50.520981,-116.005610,2862,94,1,0,351
478800,2026-01-17T20:00:37Z,50.521006,-116.005616,2862,94,1,0,351
478900,2026-01-17T20:00:37Z,50.521032,-116.005623,2862,93,1,0,351
479000,2026-01-17T20:00:38Z,50.521057,-116.005629,2862,93,1,0,351
479100,2026-01-17T20:00:38Z,50.521082,-116.005636,2862,93,1,0,351
479200,2026-01-17T20:00:38Z,50.521107,-116.005642,2862,92,1,0,351
479300,2026-01-17T20:00:38Z,50.521132,-116.005649,2862,92,1,0,351
479400,2026-01-17T20:00:38Z,50.521157,-116.005655,2862,92,1,0,351
479500,2026-01-17T20:00:38Z,50.521181,-116.005662,2862,92,1,0,351
479600,2026-01-17T20:00:38Z,50.521206,-116.005668,2862,91,1,0,351
479700,2026-01-17T20:00:38Z,50.521231,-116.005674,2862,91,1,0,351
479800,2026-01-17T20:00:38Z,50.521255,-116.005680,2862,91,1,0,351
479900,2026-01-17T20:00:38Z,50.521280,-116.005686,2862,91,1,0,351
480000,2026-01-17T20:00:39Z,50.521305,-116.005692,2862,90,1,0,351
480100,2026-01-17T20:00:39Z,50.521329,-116.005698,2862,90,1,0,352
480200,2026-01-17T20:00:39Z,50.521353,-116.005703,2862,90,1,0,352
480300,2026-01-17T20:00:39Z,50.521378,-116.005708,2862,89,1,0,352
480400,2026-01-17T20:00:39Z,50.521402,-116.005714,2862,89,1,0,352
480500,2026-01-17T20:00:39Z,50.521426,-116.005719,2862,89,1,0,353
480600,2026-01-17T20:00:39Z,50.521450,-116.005724,2862,88,1,0,353
480700,2026-01-17T20:00:39Z,50.521475,-116.005729,2862,88,1,0,353
480800,2026-01-17T20:00:39Z,50.521498,-116.005734,2862,88,1,0,353
480900,2026-01-17T20:00:39Z,50.521522,-116.005738,2862,88,1,0,354
481000,2026-01-17T20:00:40Z,50.521546,-116.005743,2862,87,1,0,354
481100,2026-01-17T20:00:40Z,50.521570,-116.005747,2862,87,0,0,354
481200,2026-01-17T20:00:40Z,50.521594,-116.005751,2862,87,1,0,354
481300,2026-01-17T20:00:40Z,50.521617,-116.005755,2862,87,1,0,354
481400,2026-01-17T20:00:40Z,50.521641,-116.005758,2862,86,1,0,354
481500,2026-01-17T20:00:40Z,50.521665,-116.005762,2862,86,1,0,354
481600,2026-01-17T20:00:40Z,50.521688,-116.005765,2862,86,1,0,354
481700,2026-01-17T20:00:40Z,50.521711,-116.005769,2862,85,1,0,354
481800,2026-01-17T20:00:40Z,50.521734,-116.005773,2862,85,1,0,353
481900,2026-01-17T20:00:40Z,50.521757,-116.005777,2862,85,1,0,353
482000,2026-01-17T20:00:41Z,50.521780,-116.005782,2862,85,1,0,352
482100,2026-01-17T20:00:41Z,50.521803,-116.005788,2862,84,1,0,351
482200,2026-01-17T20:00:41Z,50.521826,-116.005793,2862,84,1,0,350
482300,2026-01-17T20:00:41Z,50.521849,-116.005799,2862,84,1,0,350
482400,2026-01-17T20:00:41Z,50.521872,-116.005805,2862,84,1,0,349
482500,2026-01-17T20:00:41Z,50.521894,-116.005811,2862,83,1,0,348
482600,2026-01-17T20:00:41Z,50.521917,-116.005817,2862,83,1,0,348
482700,2026-01-17T20:00:41Z,50.521939,-116.005824,2862,83,1,0,347
482800,2026-01-17T20:00:41Z,50.521961,-116.005831,2862,83,1,0,347
482900,2026-01-17T20:00:41Z,50.521983,-116.005838,2862,82,1,0,346
483000,2026-01-17T20:00:42Z,50.522005,-116.005845,2862,82,1,0,346
483100,2026-01-17T20:00:42Z,50.522027,-116.005853,2862,82,1,0,345
483200,2026-01-17T20:00:42Z,50.522049,-116.005861,2861,82,1,0,345
483300,2026-01-17T20:00:42Z,50.522071,-116.005870,2861,81,1,0,345
483400,2026-01-17T20:00:42Z,50.522093,-116.005878,2861,81,1,0,345
483500,2026-01-17T20:00:42Z,50.522114,-116.005887,2861,81,1,0,345
483600,2026-01-17T20:00:42Z,50.522136,-116.005896,2861,81,1,0,346
483700,2026-01-17T20:00:42Z,50.522157,-116.005905,2861,81,1,0,346
483800,2026-01-17T20:00:42Z,50.522178,-116.005914,2861,80,1,0,346
483900,2026-01-17T20:00:42Z,50.522200,-116.005922,2861,80,1,0,347
484000,2026-01-17T20:00:43Z,50.522221,-116.005930,2861,80,1,0,347
484100,2026-01-17T20:00:43Z,50.522242,-116.005937,2861,80,1,0,348
484200,2026-01-17T20:00:43Z,50.522264,-116.005945,2861,80,1,0,348
484300,2026-01-17T20:00:43Z,50.522285,-116.005952,2861,79,1,0,349
484400,2026-01-17T20:00:43Z,50.522306,-116.005959,2861,79,1,0,349
484500,2026-01-17T20:00:43Z,50.522328,-116.005966,2861,79,1,0,349
484600,2026-01-17T20:00:43Z,50.522349,-116.005972,2861,79,1,0,350
484700,2026-01-17T20:00:43Z,50.522370,-116.005979,2861,79,1,0,350
484800,2026-01-17T20:00:43Z,50.522391,-116.005985,2861,78,1,0,350
484900,2026-01-17T20:00:43Z,50.522412,-116.005991,2861,78,1,0,350
485000,2026-01-17T20:00:44Z,50.522433,-116.005998,2861,78,1,0,350
485100,2026-01-17T20:00:44Z,50.522454,-116.006004,2861,78,1,0,350
485200,2026-01-17T20:00:44Z,50.522475,-116.006009,2861,78,1,0,350
485300,2026-01-17T20:00:44Z,50.522496,-116.006015,2861,77,1,0,350
485400,2026-01-17T20:00:44Z,50.522517,-116.006021,2861,77,1,0,350
485500,2026-01-17T20:00:44Z,50.522537,-116.006026,2860,76,1,0,350
485600,2026-01-17T20:00:44Z,50.522558,-116.006032,2860,76,1,0,350
485700,2026-01-17T20:00:44Z,50.522579,-116.006037,2860,75,1,0,351
485800,2026-01-17T20:00:44Z,50.522599,-116.006042,2860,75,1,0,351
485900,2026-01-17T20:00:44Z,50.522619,-116.006048,2860,74,1,0,351
486000,2026-01-17T20:00:45Z,50.522639,-116.006053,2860,73,1,0,351
486100,2026-01-17T20:00:45Z,50.522658,-116.006058,2860,73,1,0,351
486200,2026-01-17T20:00:45Z,50.522678,-116.006062,2860,72,1,0,351
486300,2026-01-17T20:00:45Z,50.522697,-116.006067,2860,71,1,0,351
486400,2026-01-17T20:00:45Z,50.522716,-116.006072,2860,70,1,0,351
486500,2026-01-17T20:00:45Z,50.522735,-116.006076,2860,69,1,0,351
486600,2026-01-17T20:00:45Z,50.522753,-116.006081,2860,68,1,0,351
486700,2026-01-17T20:00:45Z,50.522772,-116.006085,2860,67,1,0,351
486800,2026-01-17T20:00:45Z,50.522790,-116.006089,2860,66,1,0,351
486900,2026-01-17T20:00:45Z,50.522808,-116.006094,2860,65,1,0,351
487000,2026-01-17T20:00:46Z,50.522825,-116.006098,2860,64,1,0,351
487100,2026-01-17T20:00:46Z,50.522842,-116.006102,2860,63,1,0,351
487200,2026-01-17T20:00:46Z,50.522859,-116.006106,2860,62,1,0,351
487300,2026-01-17T20:00:46Z,50.522876,-116.006110,2860,61,1,0,351
487400,2026-01-17T20:00:46Z,50.522892,-116.006114,2860,60,1,0,351
487500,2026-01-17T20:00:46Z,50.522909,-116.006118,2860,59,1,0,351
487600,2026-01-17T20:00:46Z,50.522925,-116.006122,2859,58,1,0,351
487700,2026-01-17T20:00:46Z,50.522940,-116.006126,2859,57,1,0,351
487800,2026-01-17T20:00:46Z,50.522956,-116.006130,2859,56,1,0,351
487900,2026-01-17T20:00:46Z,50.522970,-116.006133,2859,55,1,0,351
488000,2026-01-17T20:00:47Z,50.522985,-116.006137,2859,54,1,0,351
488100,2026-01-17T20:00:47Z,50.523000,-116.006140,2859,53,1,0,351
488200,2026-01-17T20:00:47Z,50.523014,-116.006144,2859,52,1,0,351
488300,2026-01-17T20:00:47Z,50.523028,-116.006147,2859,51,1,0,351
488400,2026-01-17T20:00:47Z,50.523042,-116.006151,2859,50,1,0,351
488500,2026-01-17T20:00:47Z,50.523055,-116.006154,2859,49,1,0,351
488600,2026-01-17T20:00:47Z,50.523068,-116.006157,2859,48,1,0,351
488700,2026-01-17T20:00:47Z,50.523081,-116.006160,2859,47,1,0,351
488800,2026-01-17T20:00:47Z,50.523093,-116.006163,2859,46,1,0,351
488900,2026-01-17T20:00:47Z,50.523105,-116.006166,2859,45,1,0,351
489000,2026-01-17T20:00:48Z,50.523117,-116.006169,2859,44,1,0,351
489100,2026-01-17T20:00:48Z,50.523129,-116.006172,2859,43,1,0,351
489200,2026-01-17T20:00:48Z,50.523140,-116.006175,2859,42,1,0,351
489300,2026-01-17T20:00:48Z,50.523151,-116.006177,2859,40,1,0,351
489400,2026-01-17T20:00:48Z,50.523161,-116.006180,2859,39,1,0,351
489500,2026-01-17T20:00:48Z,50.523172,-116.006183,2859,38,1,0,351
489600,2026-01-17T20:00:48Z,50.523182,-116.006185,2859,37,1,0,351
489700,2026-01-17T20:00:48Z,50.523192,-116.006188,2859,36,1,0,351
489800,2026-01-17T20:00:48Z,50.523201,-116.006190,2859,35,1,0,351
489900,2026-01-17T20:00:48Z,50.523211,-116.006193,2859,34,1,0,351
490000,2026-01-17T20:00:49Z,50.523221,-116.006195,2859,33,1,0,351
490100,2026-01-17T20:00:49Z,50.523230,-116.006197,2859,32,1,0,350
490200,2026-01-17T20:00:49Z,50.523239,-116.006200,2859,32,1,0,350
490300,2026-01-17T20:00:49Z,50.523248,-116.006202,2859,32,1,0,350
490400,2026-01-17T20:00:49Z,50.523256,-116.006205,2859,32,0,0,350
490500,2026-01-17T20:00:49Z,50.523265,-116.006207,2859,32,0,0,350
490600,2026-01-17T20:00:49Z,50.523273,-116.006209,2859,32,0,0,350
490700,2026-01-17T20:00:49Z,50.523282,-116.006212,2859,32,0,0,349
490800,2026-01-17T20:00:49Z,50.523290,-116.006214,2859,32,0,0,349
490900,2026-01-17T20:00:49Z,50.523298,-116.006216,2859,32,0,0,349
491000,2026-01-17T20:00:50Z,50.523307,-116.006219,2859,32,0,0,349
491100,2026-01-17T20:00:50Z,50.523315,-116.006221,2859,32,0,0,349
491200,2026-01-17T20:00:50Z,50.523324,-116.006224,2859,32,0,0,349
491300,2026-01-17T20:00:50Z,50.523332,-116.006226,2859,32,0,0,349
491400,2026-01-17T20:00:50Z,50.523340,-116.006229,2859,32,0,0,349
491500,2026-01-17T20:00:50Z,50.523349,-116.006231,2859,31,0,0,349
491600,2026-01-17T20:00:50Z,50.523357,-116.006234,2859,31,1,0,349
491700,2026-01-17T20:00:50Z,50.523365,-116.006236,2859,30,1,0,349
491800,2026-01-17T20:00:50Z,50.523373,-116.006239,2859,29,1,0,349
491900,2026-01-17T20:00:50Z,50.523381,-116.006241,2859,27,1,0,349
492000,2026-01-17T20:00:51Z,50.523388,-116.006244,2859,26,1,0,349
492100,2026-01-17T20:00:51Z,50.523395,-116.006246,2859,25,1,0,349
492200,2026-01-17T20:00:51Z,50.523403,-116.006248,2859,25,1,0,349
492300,2026-01-17T20:00:51Z,50.523409,-116.006250,2859,25,0,0,349
492400,2026-01-17T20:00:51Z,50.523416,-116.006252,2859,25,0,0,349
492500,2026-01-17T20:00:51Z,50.523423,-116.006254,2859,25,0,0,349
492600,2026-01-17T20:00:51Z,50.523429,-116.006256,2859,25,0,0,349
492700,2026-01-17T20:00:51Z,50.523436,-116.006258,2859,25,0,0,349
492800,2026-01-17T20:00:51Z,50.523442,-116.006260,2859,25,0,0,349
492900,2026-01-17T20:00:51Z,50.523448,-116.006262,2859,25,0,0,349
493000,2026-01-17T20:00:52Z,50.523455,-116.006264,2859,25,0,0,349
493100,2026-01-17T20:00:52Z,50.523462,-116.006267,2859,25,0,0,349
493200,2026-01-17T20:00:52Z,50.523468,-116.006269,2859,25,0,0,348
493300,2026-01-17T20:00:52Z,50.523475,-116.006271,2859,25,0,0,348
493400,2026-01-17T20:00:52Z,50.523482,-116.006273,2859,25,0,0,347
493500,2026-01-17T20:00:52Z,50.523488,-116.006275,2859,24,0,0,347
493600,2026-01-17T20:00:52Z,50.523495,-116.006278,2859,24,0,0,345
493700,2026-01-17T20:00:52Z,50.523501,-116.006281,2859,24,0,0,344
493800,2026-01-17T20:00:52Z,50.523507,-116.006284,2859,24,0,0,343
493900,2026-01-17T20:00:52Z,50.523514,-116.006287,2859,24,0,0,341
494000,2026-01-17T20:00:53Z,50.523520,-116.006291,2859,24,0,0,339
494100,2026-01-17T20:00:53Z,50.523525,-116.006295,2859,24,0,0,336
494200,2026-01-17T20:00:53Z,50.523531,-116.006300,2859,24,0,0,334
494300,2026-01-17T20:00:53Z,50.523537,-116.006305,2859,24,0,0,331
494400,2026-01-17T20:00:53Z,50.523543,-116.006311,2859,24,0,0,328
494500,2026-01-17T20:00:53Z,50.523548,-116.006316,2859,23,0,0,325
494600,2026-01-17T20:00:53Z,50.523553,-116.006322,2859,23,0,0,322
494700,2026-01-17T20:00:53Z,50.523559,-116.006328,2859,23,0,0,319
494800,2026-01-17T20:00:53Z,50.523564,-116.006334,2859,23,0,0,316
494900,2026-01-17T20:00:53Z,50.523568,-116.006340,2859,23,0,0,314
495000,2026-01-17T20:00:54Z,50.523573,-116.006347,2859,23,0,0,312
495100,2026-01-17T20:00:54Z,50.523577,-116.006353,2859,23,0,0,310
495200,2026-01-17T20:00:54Z,50.523582,-116.006360,2859,23,0,0,309
495300,2026-01-17T20:00:54Z,50.523585,-116.006367,2859,23,0,0,308
495400,2026-01-17T20:00:54Z,50.523589,-116.006375,2859,22,1,0,308
495500,2026-01-17T20:00:54Z,50.523593,-116.006382,2859,21,1,0,308
495600,2026-01-17T20:00:54Z,50.523596,-116.006390,2859,21,1,0,309
495700,2026-01-17T20:00:54Z,50.523600,-116.006397,2859,20,1,0,310
495800,2026-01-17T20:00:54Z,50.523604,-116.006404,2859,20,1,0,312
495900,2026-01-17T20:00:54Z,50.523607,-116.006410,2859,19,1,0,314
496000,2026-01-17T20:00:55Z,50.523611,-116.006416,2859,19,0,0,316
496100,2026-01-17T20:00:55Z,50.523616,-116.006421,2859,19,0,0,318
496200,2026-01-17T20:00:55Z,50.523620,-116.006427,2859,19,0,0,321
496300,2026-01-17T20:00:55Z,50.523624,-116.006432,2859,19,0,0,323
496400,2026-01-17T20:00:55Z,50.523628,-116.006437,2859,19,0,1,326
496500,2026-01-17T20:00:55Z,50.523633,-116.006441,2859,19,0,1,328
496600,2026-01-17T20:00:55Z,50.523637,-116.006445,2859,19,0,1,331
496700,2026-01-17T20:00:55Z,50.523641,-116.006449,2859,19,0,1,334
496800,2026-01-17T20:00:55Z,50.523646,-116.006452,2859,19,0,1,337
496900,2026-01-17T20:00:55Z,50.523651,-116.006455,2859,19,0,0,340
497000,2026-01-17T20:00:56Z,50.523655,-116.006457,2859,19,0,0,344
497100,2026-01-17T20:00:56Z,50.523660,-116.006459,2859,19,0,1,347
497200,2026-01-17T20:00:56Z,50.523665,-116.006460,2859,19,0,1,351
497300,2026-01-17T20:00:56Z,50.523670,-116.006461,2859,18,0,1,355
497400,2026-01-17T20:00:56Z,50.523675,-116.006462,2859,18,0,1,358
497500,2026-01-17T20:00:56Z,50.523681,-116.006462,2859,18,0,1,2
497600,2026-01-17T20:00:56Z,50.523686,-116.006461,2859,18,0,1,7
497700,2026-01-17T20:00:56Z,50.523691,-116.006460,2859,18,0,1,11
497800,2026-01-17T20:00:56Z,50.523695,-116.006458,2859,18,0,1,16
497900,2026-01-17T20:00:56Z,50.523700,-116.006456,2859,18,0,1,20
498000,2026-01-17T20:00:57Z,50.523704,-116.006454,2859,17,0,1,25
498100,2026-01-17T20:00:57Z,50.523707,-116.006450,2859,17,0,1,30
498200,2026-01-17T20:00:57Z,50.523711,-116.006446,2859,17,0,1,36
498300,2026-01-17T20:00:57Z,50.523715,-116.006442,2859,17,0,1,41
498400,2026-01-17T20:00:57Z,50.523718,-116.006436,2859,16,0,1,48
498500,2026-01-17T20:00:57Z,50.523721,-116.006431,2859,16,0,1,54
498600,2026-01-17T20:00:57Z,50.523724,-116.006425,2859,16,0,1,60
498700,2026-01-17T20:00:57Z,50.523726,-116.006419,2859,15,0,1,66
498800,2026-01-17T20:00:57Z,50.523728,-116.006413,2859,15,0,1,72
498900,2026-01-17T20:00:57Z,50.523729,-116.006407,2859,15,0,0,78
499000,2026-01-17T20:00:58Z,50.523730,-116.006402,2859,14,0,0,84
499100,2026-01-17T20:00:58Z,50.523730,-116.006397,2859,14,0,0,91
499200,2026-01-17T20:00:58Z,50.523730,-116.006392,2859,14,0,0,97
499300,2026-01-17T20:00:58Z,50.523730,-116.006386,2859,13,1,0,104
499400,2026-01-17T20:00:58Z,50.523728,-116.006381,2859,13,1,0,111
499500,2026-01-17T20:00:58Z,50.523727,-116.006375,2859,13,0,0,118
499600,2026-01-17T20:00:58Z,50.523725,-116.006370,2859,13,0,0,124
499700,2026-01-17T20:00:58Z,50.523723,-116.006365,2859,13,0,0,129
499800,2026-01-17T20:00:58Z,50.523721,-116.006361,2859,13,0,0,135
499900,2026-01-17T20:00:58Z,50.523719,-116.006356,2859,13,0,0,140
500000,2026-01-17T20:00:59Z,50.523717,-116.006352,2859,13,0,0,144
500100,2026-01-17T20:00:59Z,50.523715,-116.006349,2859,12,0,0,147
500200,2026-01-17T20:00:59Z,50.523712,-116.006346,2859,12,0,0,150
500300,2026-01-17T20:00:59Z,50.523709,-116.006343,2859,12,0,0,153
500400,2026-01-17T20:00:59Z,50.523706,-116.006340,2859,12,0,0,155
500500,2026-01-17T20:00:59Z,50.523703,-116.006338,2859,12,0,0,156
500600,2026-01-17T20:00:59Z,50.523700,-116.006336,2859,12,0,0,157
500700,2026-01-17T20:00:59Z,50.523697,-116.006333,2859,12,0,0,157
500800,2026-01-17T20:00:59Z,50.523694,-116.006331,2859,12,0,0,157
500900,2026-01-17T20:00:59Z,50.523691,-116.006329,2859,12,0,0,157
501000,2026-01-17T20:01:00Z,50.523687,-116.006327,2859,12,0,0,157
501100,2026-01-17T20:01:00Z,50.523684,-116.006324,2859,12,0,0,157
501200,2026-01-17T20:01:00Z,50.523681,-116.006322,2859,13,0,0,157
501300,2026-01-17T20:01:00Z,50.523678,-116.006320,2859,13,0,0,157
501400,2026-01-17T20:01:00Z,50.523675,-116.006318,2859,13,0,0,157
501500,2026-01-17T20:01:00Z,50.523671,-116.006316,2859,13,0,0,157
501600,2026-01-17T20:01:00Z,50.523668,-116.006314,2859,13,0,0,157
501700,2026-01-17T20:01:00Z,50.523665,-116.006311,2859,13,0,0,157
501800,2026-01-17T20:01:00Z,50.523661,-116.006309,2859,13,0,0,157
501900,2026-01-17T20:01:00Z,50.523658,-116.006307,2859,14,0,0,158
502000,2026-01-17T20:01:01Z,50.523654,-116.006306,2859,14,0,0,159
502100,2026-01-17T20:01:01Z,50.523651,-116.006304,2859,14,0,0,160
502200,2026-01-17T20:01:01Z,50.523647,-116.006302,2859,14,0,0,160
502300,2026-01-17T20:01:01Z,50.523643,-116.006300,2859,14,0,0,161
502400,2026-01-17T20:01:01Z,50.523640,-116.006298,2859,14,0,0,162
502500,2026-01-17T20:01:01Z,50.523636,-116.006296,2859,14,0,0,164
502600,2026-01-17T20:01:01Z,50.523632,-116.006295,2859,14,0,0,165
502700,2026-01-17T20:01:01Z,50.523628,-116.006293,2859,15,0,0,166
502800,2026-01-17T20:01:01Z,50.523625,-116.006291,2859,15,0,0,166
502900,2026-01-17T20:01:01Z,50.523621,-116.006290,2859,15,0,0,167
503000,2026-01-17T20:01:02Z,50.523617,-116.006288,2859,15,0,0,168
503100,2026-01-17T20:01:02Z,50.523613,-116.006286,2859,15,0,0,168
503200,2026-01-17T20:01:02Z,50.523609,-116.006285,2859,15,0,0,169
503300,2026-01-17T20:01:02Z,50.523605,-116.006284,2859,15,0,0,169
503400,2026-01-17T20:01:02Z,50.523600,-116.006282,2859,15,0,0,169
503500,2026-01-17T20:01:02Z,50.523596,-116.006281,2859,16,0,0,169
503600,2026-01-17T20:01:02Z,50.523592,-116.006280,2859,16,0,0,169
503700,2026-01-17T20:01:02Z,50.523588,-116.006278,2859,16,0,0,169
503800,2026-01-17T20:01:02Z,50.523583,-116.006277,2859,16,0,0,168
503900,2026-01-17T20:01:02Z,50.523579,-116.006275,2859,16,0,0,168
504000,2026-01-17T20:01:03Z,50.523575,-116.006274,2859,16,0,0,168
504100,2026-01-17T20:01:03Z,50.523571,-116.006272,2859,16,0,0,167
504200,2026-01-17T20:01:03Z,50.523566,-116.006271,2859,16,0,0,167
504300,2026-01-17T20:01:03Z,50.523562,-116.006269,2859,17,0,0,166
504400,2026-01-17T20:01:03Z,50.523557,-116.006267,2859,17,0,0,166
504500,2026-01-17T20:01:03Z,50.523553,-116.006266,2859,17,0,0,166
504600,2026-01-17T20:01:03Z,50.523548,-116.006264,2859,17,0,0,165
504700,2026-01-17T20:01:03Z,50.523544,-116.006262,2859,17,0,0,165
504800,2026-01-17T20:01:03Z,50.523539,-116.006260,2859,17,0,0,165
504900,2026-01-17T20:01:03Z,50.523535,-116.006258,2859,17,0,0,165
505000,2026-01-17T20:01:04Z,50.523530,-116.006257,2859,17,0,0,165
505100,2026-01-17T20:01:04Z,50.523526,-116.006255,2859,17,0,0,164
505200,2026-01-17T20:01:04Z,50.523521,-116.006253,2859,18,0,0,164
505300,2026-01-17T20:01:04Z,50.523516,-116.006251,2859,18,0,0,164
505400,2026-01-17T20:01:04Z,50.523512,-116.006248,2859,18,0,0,164
505500,2026-01-17T20:01:04Z,50.523507,-116.006246,2859,18,0,0,164
505600,2026-01-17T20:01:04Z,50.523502,-116.006244,2859,18,0,0,164
505700,2026-01-17T20:01:04Z,50.523498,-116.006242,2859,18,0,0,164
505800,2026-01-17T20:01:04Z,50.523493,-116.006240,2859,18,0,0,164
505900,2026-01-17T20:01:04Z,50.523488,-116.006238,2859,18,0,0,164
506000,2026-01-17T20:01:05Z,50.523483,-116.006235,2859,18,0,0,164
506100,2026-01-17T20:01:05Z,50.523478,-116.006233,2859,19,0,0,164
506200,2026-01-17T20:01:05Z,50.523473,-116.006231,2859,19,0,0,164
506300,2026-01-17T20:01:05Z,50.523468,-116.006229,2859,19,0,0,163
506400,2026-01-17T20:01:05Z,50.523464,-116.006226,2859,19,0,0,163
506500,2026-01-17T20:01:05Z,50.523459,-116.006224,2859,19,0,0,164
506600,2026-01-17T20:01:05Z,50.523454,-116.006222,2859,19,0,0,164
506700,2026-01-17T20:01:05Z,50.523449,-116.006219,2859,19,0,0,164
506800,2026-01-17T20:01:05Z,50.523443,-116.006217,2859,19,0,0,164
506900,2026-01-17T20:01:05Z,50.523438,-116.006215,2859,19,0,0,164
507000,2026-01-17T20:01:06Z,50.523433,-116.006213,2859,19,0,0,164
507100,2026-01-17T20:01:06Z,50.523428,-116.006210,2859,20,0,0,164
507200,2026-01-17T20:01:06Z,50.523423,-116.006208,2859,20,0,0,164
507300,2026-01-17T20:01:06Z,50.523418,-116.006206,2859,20,0,0,164
507400,2026-01-17T20:01:06Z,50.523412,-116.006203,2859,20,0,0,165
507500,2026-01-17T20:01:06Z,50.523407,-116.006201,2859,20,0,0,165
507600,2026-01-17T20:01:06Z,50.523402,-116.006199,2859,20,0,0,165
507700,2026-01-17T20:01:06Z,50.523396,-116.006196,2859,20,0,0,165
507800,2026-01-17T20:01:06Z,50.523391,-116.006194,2859,20,0,0,165
507900,2026-01-17T20:01:06Z,50.523386,-116.006192,2859,20,0,0,165
508000,2026-01-17T20:01:07Z,50.523380,-116.006190,2859,20,0,0,166
508100,2026-01-17T20:01:07Z,50.523375,-116.006188,2859,21,0,0,166
508200,2026-01-17T20:01:07Z,50.523369,-116.006185,2859,21,0,0,166
508300,2026-01-17T20:01:07Z,50.523364,-116.006183,2859,21,0,0,166
508400,2026-01-17T20:01:07Z,50.523358,-116.006181,2859,21,0,0,166
